id,word,assc
1120161113,행복채움금융교실,0.21
1120161113,행복채움봉사단,0.21
1120161113,메신저,0.2
1120161113,수출입은행,0.2
1120161113,기피,0.2
1120161114,대표강은구,0.41
1120161114,메타바이오메드,0.41
1120161114,아주산업,0.41
1120161114,엑시콘,0.41
1120161114,엠슨,0.41
1120161114,오석송,0.41
1120161114,왼쪽에서,0.41
1120161114,윤병준,0.41
1120161114,잡코리아,0.41
1120161114,최명,0.41
1120161114,한무경,0.41
1120161114,한웰그룹,0.41
1120161114,경제인,0.4
1120161114,한국무역협회가,0.37
1120161114,무역업계,0.34
1120161114,한국여성,0.34
1120161114,전문인력,0.31
1120161114,hmr,0.31
1120161114,셰프와,0.31
1120161114,이갑수,0.31
1120161114,피코크,0.3
1120161114,공정혁신,0.3
1120161114,광주창조혁신센터와,0.3
1120161114,반월시화산업단지에,0.3
1120161114,유통판매,0.3
1120161114,말단,0.29
1120161114,결의,0.29
1120161114,박정,0.28
1120161114,김인호,0.27
1120161114,요리사,0.27
1120161114,박영범,0.26
1120161114,현대차그룹은,0.26
1120161114,◆내년도,0.26
1120161114,기업투자·임금지출,0.26
1120161114,하락◆,0.26
1120161114,한국조세재정연구원에,0.26
1120161114,자구,0.25
1120161114,생산시스템,0.25
1120161114,협력체제,0.25
1120161114,갖춰지길,0.25
1120161114,거래관행,0.25
1120161114,거위,0.25
1120161114,공멸할,0.25
1120161114,공염불,0.25
1120161114,과당,0.25
1120161114,모자른,0.25
1120161114,선·화주,0.25
1120161114,소요됐다,0.25
1120161114,얼라이언스를,0.25
1120161114,자각,0.25
1120161114,정책이었다,0.25
1120161114,컨트롤타워·협의체,0.25
1120161114,해운사·화주,0.25
1120161114,거미줄,0.24
1120161114,상공인,0.23
1120161114,이민,0.23
1120161114,부흥,0.23
1120161114,맛집,0.23
1120161114,쇼룸,0.23
1120161114,알선,0.22
1120161114,결정체,0.22
1120161114,개발자금,0.22
1120161114,구매부,0.22
1120161114,년이내로,0.22
1120161114,대출금액,0.22
1120161114,손교덕,0.22
1120161114,안충영,0.22
1120161114,정해영,0.22
1120161114,중소기업간,0.22
1120161114,중소기업육성자금,0.22
1120161114,포렉스,0.22
1120161114,하성용,0.22
1120161114,한국항공우주산업은,0.22
1120161114,항공산업,0.22
1120161114,제조,0.21
1120161114,해운,0.21
1120161114,kmi,0.21
1120161114,한국해양수산개발원,0.21
1120161114,차오름,0.21
1120161114,고착화하면서,0.21
1120161114,내수기업,0.21
1120161114,머물러,0.21
1120161114,악조건,0.21
1120161114,업황전망,0.21
1120161114,오르긴,0.21
1120161114,자동차업계,0.21
1120161114,한국산업,0.2
1120161114,채용박람회,0.2
1120161114,수주량,0.2
1120161115,의혹,0.58
1120161115,청와대,0.47
1120161115,실세,0.42
1120161115,게이트,0.41
1120161115,사태,0.41
1120161115,검찰,0.4
1120161115,국정,0.39
1120161115,최씨,0.37
1120161115,박근혜,0.36
1120161115,사퇴,0.35
1120161115,대통령,0.34
1120161115,진상,0.34
1120161115,국정농단,0.33
1120161115,정문,0.32
1120161115,증언,0.32
1120161115,명명백백,0.32
1120161115,개입,0.31
1120161115,검문검색,0.29
1120161115,경호실,0.29
1120161115,청와대를,0.29
1120161115,미르·k스포츠재단에,0.29
1120161115,귀국,0.28
1120161115,수사가,0.28
1120161115,사표,0.28
1120161115,일명,0.27
1120161115,압수수색,0.27
1120161115,차은택,0.27
1120161115,국·영·수,0.27
1120161115,안종범,0.26
1120161115,홍성용,0.26
1120161115,엄격,0.26
1120161115,제기,0.26
1120161115,청와대가,0.26
1120161115,파문,0.26
1120161115,공범,0.26
1120161115,공소장,0.26
1120161115,행정수반,0.26
1120161115,일맥상통,0.26
1120161115,◆청와대는,0.26
1120161115,규명되길,0.26
1120161115,영내,0.26
1120161115,이율배반,0.26
1120161115,있겠냐,0.26
1120161115,철처한,0.26
1120161115,청와대에는,0.26
1120161115,형해,0.26
1120161115,신사,0.25
1120161115,청와대는,0.25
1120161115,국정조사,0.25
1120161115,임의,0.25
1120161115,전범,0.25
1120161115,소환,0.24
1120161115,출입,0.24
1120161115,모녀,0.24
1120161115,규명,0.24
1120161115,최씨는,0.23
1120161115,수사,0.23
1120161115,혼란,0.23
1120161115,총수,0.23
1120161115,대통령의,0.23
1120161115,정국,0.23
1120161115,연루,0.23
1120161115,청와대와,0.23
1120161115,특검,0.23
1120161115,수석,0.22
1120161115,정책조정,0.22
1120161115,미르·k스포츠재단,0.22
1120161115,거액,0.22
1120161115,브레이크,0.22
1120161115,진상규명,0.22
1120161115,최씨가,0.21
1120161115,내각,0.21
1120161115,신시컴퍼니,0.21
1120161115,조봉환,0.21
1120161115,증인,0.21
1120161115,협동,0.21
1120161115,재계,0.2
1120161115,사실,0.2
1120161115,최순실에게,0.2
1120161116,강남·서초·송파구,0.63
1120161116,강남구에,0.63
1120161116,공직자윤리,0.63
1120161116,금융위,0.63
1120161116,부촌,0.63
1120161116,분당·평촌·용인,0.63
1120161116,세븐,0.63
1120161116,아파트·오피스텔◆,0.63
1120161116,양천구,0.63
1120161116,용산에,0.63
1120161116,재산공개,0.63
1120161116,줄어들긴,0.63
1120161116,평균가액이,0.63
1120161116,폭풍전야,0.58
1120161116,과천에,0.57
1120161116,고위직,0.57
1120161116,강남,0.53
1120161116,버블,0.52
1120161116,고위관료,0.5
1120161116,세종시,0.48
1120161116,과열지역,0.46
1120161116,송파구,0.42
1120161116,관여,0.4
1120161116,과열,0.38
1120161116,보유,0.38
1120161116,이해관계,0.37
1120161116,고위,0.36
1120161116,재건축,0.34
1120161116,대책,0.33
1120161116,공직자,0.32
1120161116,주택담보인정비율,0.32
1120161116,투기,0.31
1120161116,용납,0.29
1120161116,관악,0.28
1120161116,고강도,0.27
1120161116,아파트,0.27
1120161116,매매가격,0.27
1120161116,분당,0.27
1120161116,폐해,0.26
1120161116,김강래,0.26
1120161116,집행,0.25
1120161116,총부채상환비율,0.25
1120161116,재당첨,0.25
1120161116,dti,0.24
1120161116,않겠다,0.24
1120161116,모니터링하면서,0.24
1120161116,전매,0.24
1120161116,건수,0.24
1120161116,db임종룡,0.24
1120161116,던졌다,0.24
1120161116,최경한,0.24
1120161116,확장정책,0.24
1120161116,지역별,0.23
1120161116,막중,0.23
1120161116,투기과열,0.23
1120161116,불패,0.23
1120161116,제한,0.22
1120161116,ltv,0.22
1120161116,부처,0.22
1120161116,국토,0.22
1120161116,마포,0.22
1120161116,송파·서초,0.22
1120161116,신시가지단지,0.22
1120161116,천도,0.22
1120161116,오피스텔,0.2
1120161116,신화,0.2
1120161117,근원,0.45
1120161117,소비자물가지수,0.4
1120161117,가격,0.38
1120161117,조처,0.38
1120161117,cpi,0.37
1120161117,상승,0.36
1120161117,의구심,0.36
1120161117,하락행진,0.36
1120161117,배럴당,0.35
1120161117,현물,0.35
1120161117,서부텍사스산원유,0.35
1120161117,한국석유공사는,0.35
1120161117,블룸버그,0.35
1120161117,총무,0.35
1120161117,신선,0.33
1120161117,석유수출국기구,0.33
1120161117,소폭,0.33
1120161117,마쳤다,0.33
1120161117,낙폭,0.33
1120161117,ice,0.32
1120161117,nymex,0.32
1120161117,wti,0.32
1120161117,뉴욕상업거래소,0.32
1120161117,두바이유,0.32
1120161117,브렌트유,0.32
1120161117,선물,0.31
1120161117,경제팀,0.3
1120161117,광진,0.3
1120161117,반면,0.29
1120161117,강동,0.29
1120161117,관악,0.29
1120161117,산본,0.29
1120161117,영등포,0.29
1120161117,전셋값,0.29
1120161117,전셋값은,0.29
1120161117,전셋값이,0.29
1120161117,소비자물가,0.28
1120161117,감산,0.28
1120161117,런던,0.28
1120161117,김강래,0.28
1120161117,강세,0.27
1120161117,마포,0.27
1120161117,개인서비스,0.26
1120161117,원유,0.26
1120161117,디지털뉴스국,0.26
1120161117,전년동기,0.25
1120161117,과자류,0.24
1120161117,농축산물,0.24
1120161117,소비자물가동향’을,0.24
1120161117,식료품·비주류음료가,0.24
1120161117,식료품·에너지제외지수는,0.24
1120161117,어개,0.24
1120161117,전기·수도·가스는,0.24
1120161117,주택·수도·전기·연료,0.24
1120161117,지역난방비,0.24
1120161117,마감,0.24
1120161117,전날,0.24
1120161117,석유류,0.23
1120161117,변동,0.23
1120161117,관망세,0.23
1120161117,서울은,0.23
1120161117,센트,0.23
1120161117,온도차,0.23
1120161117,개월,0.22
1120161117,매도,0.22
1120161117,포인트에서,0.22
1120161117,집계,0.21
1120161117,전세,0.21
1120161117,하락폭,0.21
1120161117,책임연구원,0.21
1120161117,추이,0.21
1120161117,매매가격,0.21
1120161117,대비,0.2
1120161117,전세계약,0.2
1120161118,거치,0.53
1120161118,분할상환,0.53
1120161118,잔금,0.51
1120161118,모집공고,0.49
1120161118,대출금,0.47
1120161118,상환,0.45
1120161118,가계대출,0.44
1120161118,중도금,0.44
1120161118,신용대출,0.42
1120161118,원리금,0.41
1120161118,연체,0.41
1120161118,제금융권,0.39
1120161118,분양,0.39
1120161118,보금자리,0.39
1120161118,당첨자,0.38
1120161118,대출원금,0.38
1120161118,대출자,0.37
1120161118,분양아파트,0.37
1120161118,잔금대출,0.37
1120161118,dti·수도권,0.36
1120161118,dti다,0.36
1120161118,건설업계,0.36
1120161118,경착륙할,0.36
1120161118,고정·분할상환을,0.36
1120161118,꺾일듯고정금리,0.36
1120161118,내놓기로◆,0.36
1120161118,도규상,0.36
1120161118,미정,0.36
1120161118,새마을금고까지,0.36
1120161118,성격상,0.36
1120161118,신용불량자,0.36
1120161118,연이율,0.36
1120161118,은행·보험뿐만,0.36
1120161118,일률적,0.36
1120161118,주택담보대출인정비율,0.36
1120161118,총부채원리금상환비율,0.36
1120161118,허윤경,0.36
1120161118,신협,0.36
1120161118,보증,0.34
1120161118,은행,0.33
1120161118,◆국내,0.33
1120161118,성화,0.33
1120161118,‘버팀목대출’이,0.33
1120161118,“대출금,0.33
1120161118,“하루,0.33
1120161118,가명·,0.33
1120161118,대출기간,0.33
1120161118,서럽다”고,0.33
1120161118,오른다”고,0.33
1120161118,올려달라는,0.33
1120161118,전세가격,0.33
1120161118,전세값,0.33
1120161118,전세보증금,0.33
1120161118,전세자금,0.33
1120161118,전셋값을,0.33
1120161118,정씨에게,0.33
1120161118,정진호,0.33
1120161118,천정부지,0.33
1120161118,venture,0.33
1120161118,서욱진,0.33
1120161118,비은행,0.32
1120161118,증가액,0.32
1120161118,대출한도,0.32
1120161118,정씨는,0.31
1120161118,dti,0.31
1120161118,금융회사,0.3
1120161118,가계부채,0.3
1120161118,대출금리,0.3
1120161118,박윤예,0.3
1120161118,보증서,0.29
1120161118,stx조선해양과,0.29
1120161118,가계,0.28
1120161118,집단,0.28
1120161118,상호저축은행,0.28
1120161118,풍선,0.28
1120161118,입주자,0.28
1120161118,급증세,0.28
1120161118,집주인,0.28
1120161118,분기에만,0.27
1120161118,가점제를,0.27
1120161118,박승진,0.27
1120161118,부주의,0.27
1120161118,신용조회회사,0.27
1120161118,저리로,0.27
1120161118,주거래,0.27
1120161118,카드대금,0.27
1120161118,통신·공공요금,0.27
1120161118,통신·공공요금에,0.27
1120161118,통신·공과료,0.27
1120161118,현금서비스,0.27
1120161118,조억원,0.26
1120161118,연착륙,0.26
1120161118,금감원,0.26
1120161118,정씨,0.26
1120161118,새마을금고,0.26
1120161118,페널티,0.26
1120161118,서대문구,0.26
1120161118,신수,0.26
1120161118,신촌e편한세상,0.26
1120161118,신촌숲아이파크,0.26
1120161118,신촌숲아이파크는,0.26
1120161118,인기몰이,0.26
1120161118,인상세를,0.26
1120161118,주택금융공사,0.26
1120161118,금리,0.25
1120161118,총부채상환비율,0.25
1120161118,기업회생절차,0.25
1120161118,비은행권,0.25
1120161118,고정금리,0.25
1120161118,꺼내들자,0.25
1120161118,가산금리,0.24
1120161118,잔액,0.24
1120161118,의무화,0.24
1120161118,강타,0.24
1120161118,◆가계,0.24
1120161118,금융비용,0.24
1120161118,나빠져◆,0.24
1120161118,대출자격,0.24
1120161118,신규취급액,0.24
1120161118,신용협동조합,0.24
1120161118,예금은행,0.24
1120161118,이창선,0.24
1120161118,일정액,0.24
1120161118,산정,0.23
1120161118,은행권,0.23
1120161118,주택금융,0.23
1120161118,중금리,0.23
1120161118,포인트까지,0.23
1120161118,전세계약,0.23
1120161118,여신심사,0.23
1120161118,신용,0.22
1120161118,취급기관,0.22
1120161118,가점을,0.22
1120161118,김기정,0.22
1120161118,담보대출,0.21
1120161118,신용등급,0.21
1120161118,원금,0.21
1120161118,경신,0.21
1120161118,분기와,0.21
1120161118,jb체인지업론,0.21
1120161118,같은,0.21
1120161118,광주은행,0.21
1120161118,광주은행은,0.21
1120161118,금융권에서,0.21
1120161118,전북은행도,0.21
1120161118,전북은행이,0.21
1120161118,중서,0.21
1120161118,악성,0.21
1120161118,dsr,0.21
1120161118,분양가,0.21
1120161118,건설산업,0.21
1120161118,우회적,0.21
1120161118,평점,0.21
1120161118,가중평균,0.21
1120161118,주택도시보증공사,0.21
1120161118,취급,0.2
1120161118,연장,0.2
1120161118,전북은행은,0.2
1120161118,중금리로,0.2
1120161119,도시가스,0.7
1120161119,원료비,0.69
1120161119,난방비,0.64
1120161119,연동제,0.64
1120161119,사용요금,0.62
1120161119,인상요인,0.57
1120161119,kwh,0.54
1120161119,한국지역,0.54
1120161119,단계와,0.53
1120161119,인하율,0.52
1120161119,평균,0.51
1120161119,개편안,0.51
1120161119,누진제,0.51
1120161119,현행,0.5
1120161119,단계·,0.49
1120161119,kwh를,0.49
1120161119,사용량,0.48
1120161119,전기요금,0.47
1120161119,당정,0.47
1120161119,일괄적,0.45
1120161119,단계·배로,0.45
1120161119,단계를,0.45
1120161119,“요금에,0.44
1120161119,반영했다”고,0.44
1120161119,같은달에,0.44
1120161119,도입가격,0.44
1120161119,요금인상,0.44
1120161119,월평균,0.43
1120161119,다소비,0.43
1120161119,연동,0.42
1120161119,··월,0.41
1120161119,김두언,0.41
1120161119,롯데주류,0.41
1120161119,오비맥주,0.41
1120161119,에어컨,0.4
1120161119,형평성,0.4
1120161119,교육용,0.39
1120161119,kwh당,0.39
1120161119,과소비,0.39
1120161119,단계보다,0.39
1120161119,동·하절기,0.39
1120161119,여름·겨울에,0.39
1120161119,지역난방,0.39
1120161119,기상,0.38
1120161119,전용면적,0.38
1120161119,국제유가,0.37
1120161119,소매,0.37
1120161119,단계는,0.37
1120161119,대열,0.37
1120161119,“가스비도,0.37
1120161119,“도대체,0.37
1120161119,년개월만이다,0.37
1120161119,뭐니”,0.37
1120161119,봉급뿐이네”,0.37
1120161119,시키더냐”,0.37
1120161119,열량,0.37
1120161119,올린건,0.37
1120161119,인상된다,0.37
1120161119,주택용·산업용,0.37
1120161119,정액,0.36
1120161119,최순실이,0.36
1120161119,·단계를,0.36
1120161119,△누진제,0.36
1120161119,△전,0.36
1120161119,△절충안인,0.36
1120161119,통상,0.35
1120161119,단계,0.35
1120161119,조정,0.35
1120161119,월급쟁이,0.35
1120161119,고재만,0.34
1120161119,갓난아이,0.33
1120161119,유력,0.33
1120161119,배율,0.32
1120161119,·안을,0.32
1120161119,감면■,0.32
1120161119,우리집,0.32
1120161119,원↓,0.32
1120161119,인가구,0.32
1120161119,찜통,0.32
1120161119,밥상,0.32
1120161119,하이트,0.31
1120161119,자원,0.3
1120161119,태스크포스,0.3
1120161119,액화천연가스,0.29
1120161119,누진,0.29
1120161119,인상,0.28
1120161119,구간,0.28
1120161119,스탠드,0.28
1120161119,할인,0.27
1120161119,충실,0.27
1120161119,소급,0.27
1120161119,오비맥주는,0.26
1120161119,출고가를,0.26
1120161119,단가,0.26
1120161119,동·하계,0.26
1120161119,짜여진,0.26
1120161119,하절기,0.26
1120161119,카프리,0.26
1120161119,프리미어ob,0.26
1120161119,인상폭,0.25
1120161119,단계가,0.25
1120161119,심의·의결을,0.25
1120161119,한국가스공사가,0.25
1120161119,절충,0.25
1120161119,‘밥상,0.25
1120161119,‘서민,0.25
1120161119,“도시가스,0.25
1120161119,“빈,0.25
1120161119,“지진,0.25
1120161119,물가’가,0.25
1120161119,술’,0.25
1120161119,전·월세금,0.25
1120161119,차레에,0.25
1120161119,최소화했다”고,0.25
1120161119,동결,0.24
1120161119,a로,0.24
1120161119,kwh·,0.24
1120161119,‘단계·,0.24
1120161119,‘슈퍼유저’에,0.24
1120161119,‘요금폭탄’을,0.24
1120161119,‘찜통교실’,0.24
1120161119,▲누진제,0.24
1120161119,▲세,0.24
1120161119,▲실제,0.24
1120161119,▲야당이,0.24
1120161119,내놨다는,0.24
1120161119,냉·난방을,0.24
1120161119,배’,0.24
1120161119,봄·여름,0.24
1120161119,산정방식,0.24
1120161119,요금부담,0.24
1120161119,이하·,0.24
1120161119,적은데더불어민주당이,0.24
1120161119,최고요금,0.24
1120161119,할인혜택,0.24
1120161119,다음달,0.21
1120161119,개편,0.21
1120161119,자릿수,0.21
1120161119,가구,0.21
1120161119,산업용,0.21
1120161119,전망”이라며,0.21
1120161119,원리,0.2
1120161120,예산안,0.49
1120161120,상임위,0.46
1120161120,재정위원회,0.45
1120161120,국회운영,0.43
1120161120,김영훈,0.43
1120161120,바른사회시민회의,0.43
1120161120,예결위,0.43
1120161120,예비심사,0.43
1120161120,예산결산특별위원회,0.43
